8209,10576,
8186,10588,
8149,10550,
8208,10613,
8153,10448,
8169,10489,
8120,10478,
8153,10504,
8112,10470,
8189,10484,
8128,10508,
8125,10498,
8205,10510,
8118,10491,
8177,10592,
8128,10521,
8125,10518,
8201,10527,
8206,10507,
8115,10532,
8155,10502,
8206,10489,
8135,10449,
8120,10460,
8098,10405,
8161,10487,
8116,10425,
8170,10408,
8150,10478,
8168,10417,
8174,10408,
8095,10435,
8159,10495,
8131,10491,
8193,10520,
8153,10507,
8158,10567,
8152,10592,
8194,10532,
8192,10469,
8140,10516,
8144,10449,
8159,10510,
8164,10518,
8155,10573,
8197,10566,
8129,10553,
8135,10492,
8211,10526,
8141,10553,
8204,10579,
8179,10603,
8199,10599,
8179,10542,
8216,10575,
8136,10538,
8180,10488,
8161,10506,
8127,108096,10462
8037,10460,
8066,10499,
8081,10447,
8111,10462,
8042,10488,
8095,10502,
8089,10525,
8038,10467,
8124,10499,
8111,10475,
8128,10431,
8071,10503,
8065,10406,
8081,10430,
8068,10516,
8117,10433,
8076,10431,
8105,10407,
8049,10458,
8063,10406,
8099,10393,
8072,10482,
8074,10418,
8055,10409,
8118,10388,
8135,10493,
8054,10440,
8024,10468,
8071,10434,
8114,10412,
8097,10530,
8084,10478,
8116,10449,
8089,10493,
8051,10400,
8101,10403,
8036,10393,
8080,10458,
8073,10392,
8105,10421,
8106,10405,
8041,10368,
8104,10456,
8068,10476,
8110,10385,
8083,10489,
8099,10358,
8107,10430,
8070,10509,
8074,10437,
8085,10408,
8110,10478,
8062,10446,
8109,10442,
8062,10476,
8036,10428,
8065,10354,
8106,10395,
8093,10490,
8067,10370,
8121,10478,
8079,10406,
8066,10448,
8028,10443,
8070,10406,
8121,10412,
8056,10425,
8095,10478,
8056,10439,
8069,10444,
8133,10432,
8078,10454,
8135,10443,
8058,10458,
8072,10398,
8112,10362,
8060,10404,
8110,10449,
8030,10386,
8096,10390,
8130,10430,
8031,10427,
8085,10406,
8121,10453,
8070,10419,
8094,10460,
8093,10431,
8158,10416,
8094,10472,
8044,10434,
8089,10529,
8095,10438,
8115,10433,
8089,10390,
8107,10396,
8079,10434,
8047,10419,
8071,10356,
8075,10455,
8096,10462,
8037,10460,
8066,10499,
8081,10447,
8111,10462,
8042,10488,
8095,10502,
8089,10525,
8038,10467,
8124,10499,
8111,10475,
8128,10431,
8071,10503,
8065,10406,
8081,10430,
8068,10516,
8117,10433,
8076,10431,
8105,10407,
8049,10458,
8063,10406,
8099,10393,
8072,10482,
8074,10418,
8055,10409,
8118,10388,
8135,10493,
8054,10440,
8024,10468,
8071,10434,
8114,10412,
8097,10530,
8084,10478,
8116,10449,
8089,10493,
8051,10400,
8101,10403,
8036,10393,
8080,10458,
8073,10392,
8105,10421,
8106,10405,
8041,10368,
8104,10456,
8068,10476,
8110,10385,
8083,10489,
8099,10358,
8107,10430,
8070,10509,
8074,10437,
8085,10408,
8110,10478,
8062,10446,
8109,10442,
8062,10476,
8036,10428,
8065,10354,
8106,10395,
8093,10490,
8067,10370,
8121,10478,
8079,10406,
8066,10448,
8028,10443,
8070,10406,
8121,10412,
8056,10425,
8095,10478,
8056,10439,
8069,10444,
8133,10432,
8078,10454,
8135,10443,
8058,10458,
8072,10398,
8112,10362,
8060,10404,
8110,10449,
8030,10386,
8096,10390,
8130,10430,
8031,10427,
8085,10406,
8121,10453,
8070,10419,
8094,10460,
8093,10431,
8158,10416,
8094,10472,
8044,10434,
8089,10529,
8095,10438,
8115,10433,
8089,10390,
8107,10396,
8079,10434,
8047,10419,
8071,10356,
8075,10455,
8070,10393,
8129,10434,
8083,10412,
8099,10500,
8065,10465,
8080,10459,
8106,10470,
8133,10432,
8117,10513,
8076,10486,
8084,10449,
8144,10451,
8066,10454,
8069,10398,
8157,10453,
8097,10498,
8087,10414,
8105,10442,
8091,10492,
8157,10472,
8088,10407,
8090,10437,
8071,10485,
8048,10477,
8096,10480,
8112,10525,
8072,10452,
8133,10542,
8110,10483,
8062,10455,
8103,10534,
8119,10472,
8068,10496,
8150,10487,
8108,10510,
8093,10408,
8152,10479,
8120,10463,
8085,10474,
8075,10445,
8123,10457,
8049,10426,
8131,10476,
8121,10499,
8078,10493,
8073,10489,
8159,10475,
8130,10510,
8116,10491,
8098,10429,
8175,10532,
8104,10554,
8115,10506,
8106,10526,
8101,10534,
8153,10537,
8108,10419,
8128,10443,
8139,10457,
8152,10436,
8075,10478,
8135,10455,
8110,10440,
8105,10438,
8127,10469,
8072,10514,
8100,10465,
8146,10439,
8156,10556,
8132,10509,
8130,10463,
8117,10491,
8148,10525,
8122,10491,
8119,10464,
8165,10559,
8112,10560,
8104,10487,
8072,10435,
8127,10440,
8098,10452,
8057,10436,
8104,10392,
8139,10478,
8095,10372,
8147,10470,
8089,10464,
8050,10430,
8127,10435,
8132,10473,
8101,10470,
8103,10468,
8083,10450,
8114,10433,
8151,10512,
8108,10468,
8126,10450,
8033,10419,
8110,10430,
8055,10458,
8096,10462,
8037,10460,
8066,10499,
8081,10447,
8111,10462,
8042,10488,
8095,10502,
8089,10525,
8038,10467,
8124,10499,
8111,10475,
8128,10431,
8071,10503,
8065,10406,
8081,10430,
8068,10516,
8117,10433,
8076,10431,
8105,10407,
8049,10458,
8063,10406,
8099,10393,
8072,10482,
8074,10418,
8055,10409,
8118,10388,
8135,10493,
8054,10440,
8024,10468,
8071,10434,
8114,10412,
8097,10530,
8084,10478,
8116,10449,
8089,10493,
8051,10400,
8101,10403,
8036,10393,
8080,10458,
8073,10392,
8105,10421,
8106,10405,
8041,10368,
8104,10456,
8068,10476,
8110,10385,
8083,10489,
8099,10358,
8107,10430,
8070,10509,
8074,10437,
8085,10408,
8110,10478,
8062,10446,
8109,10442,
8062,10476,
8036,10428,
8065,10354,
8106,10395,
8093,10490,
8067,10370,
8121,10478,
8079,10406,
8066,10448,
8028,10443,
8070,10406,
8121,10412,
8056,10425,
8095,10478,
8056,10439,
8069,10444,
8133,10432,
8078,10454,
8135,10443,
8058,10458,
8072,10398,
8112,10362,
8060,10404,
8110,10449,
8030,10386,
8096,10390,
8130,10430,
8031,10427,
8085,10406,
8121,10453,
8070,10419,
8094,10460,
8093,10431,
8158,10416,
8094,10472,
8044,10434,
8089,10529,
8095,10438,
8115,10433,
8089,10390,
8107,10396,
8079,10434,
8047,10419,
8071,10356,
8075,10455,
8070,10393,
8129,10434,
8083,10412,
8099,10500,
8065,10465,
8080,10459,
8106,10470,
8133,10432,
8117,10513,
8076,10486,
8084,10449,
8144,10451,
8066,10454,
8069,10398,
8157,10453,
8097,10498,
8087,10414,
8105,10442,
8091,10492,
8157,10472,
8088,10407,
8090,10437,
8071,10485,
8048,10477,
8096,10480,
8112,10525,
8072,10452,
8133,10542,
8110,10483,
8062,10455,
8103,10534,
8119,10472,
8068,10496,
8150,10487,
8108,10510,
8093,10408,
8152,10479,
8120,10463,
8085,10474,
8075,10445,
8123,10457,
8049,10426,
8131,10476,
8121,10499,
8078,10493,
8073,10489,
8159,10475,
8130,10510,
8116,10491,
8098,10429,
8175,10532,
8104,10554,
8115,10506,
8106,10526,
8101,10534,
8153,10537,
8108,10419,
8128,10443,
8139,10457,
8152,10436,
8075,10478,
8135,10455,
8110,10440,
8105,10438,
8127,10469,
8072,10514,
8100,10465,
8146,10439,
8156,10556,
8132,10509,
8130,10463,
8117,10491,
8148,10525,
8122,10491,
8119,10464,
8165,10559,
8112,10560,
8104,10487,
8072,10435,
8127,10440,
8098,10452,
8057,10436,
8104,10392,
8139,10478,
8095,10372,
8147,10470,
8089,10464,
8050,10430,
8127,10435,
8132,10473,
8101,10470,
8103,10468,
8083,10450,
8114,10433,
8151,10512,
8108,10468,
8126,10450,
8033,10419,
8110,10430,
8055,10458,
8079,10408,
8130,10445,
8106,10483,
8047,10450,
8120,10478,
8080,10456,
8146,10505,
8083,10468,
8136,10462,
8131,10526,
8105,10501,
8118,10437,
8159,10468,
8149,10412,
8084,10467,
8122,10384,
8124,10384,
8102,10489,
8090,10412,
8137,10432,
8126,10435,
8101,10479,
8078,10412,
8119,10504,
8084,10445,
8091,10450,
8129,10474,
8084,10438,
8146,10547,
8102,10464,
8157,10531,
8095,10521,
8102,10456,
8139,10450,
8058,10376,
8088,10454,
8089,10445,
8132,10425,
8156,10451,
8069,10448,
8053,10416,
8137,10422,
8066,10433,
8063,10439,
8089,10438,
8152,10431,
8094,10493,
8133,10463,
8112,10504,
8089,10488,
8116,10473,
8122,10513,
8102,10505,
8139,10474,
8123,10433,
8075,10450,
8078,10395,
8117,10438,
8075,10426,
8079,10401,
8141,10369,
8135,10470,
8094,10404,
8132,10410,
8093,108096,10462
8037,10460,
8066,10499,
8081,10447,
8111,10462,
8042,10488,
8095,10502,
8089,10525,
8038,10467,
8124,10499,
8111,10475,
8128,10431,
8071,10503,
8065,10406,
8081,10430,
8068,10516,
8117,10433,
8076,10431,
8105,10407,
8049,10458,
8063,10406,
8099,10393,
8072,10482,
8074,10418,
8055,10409,
8118,10388,
8135,10493,
8054,10440,
8024,10468,
8071,10434,
8114,10412,
8097,10530,
8084,10478,
8116,10449,
8089,10493,
8051,10400,
8101,10403,
8036,10393,
8080,10458,
8073,10392,
8105,10421,
8106,10405,
8041,10368,
8104,10456,
8068,10476,
8110,10385,
8083,10489,
8099,10358,
8107,10430,
8070,10509,
8074,10437,
8085,10408,
8110,10478,
8062,10446,
8109,10442,
8062,10476,
8036,10428,
8065,10354,
8106,10395,
8093,10490,
8067,10370,
8121,10478,
8079,10406,
8066,10448,
8028,10443,
8070,10406,
8121,10412,
8056,10425,
8095,10478,
8056,10439,
8069,10444,
8133,10432,
8078,10454,
8135,10443,
8058,10458,
8072,10398,
8112,10362,
8060,10404,
8110,10449,
8030,10386,
8096,10390,
8130,10430,
8031,10427,
8085,10406,
8121,10453,
8070,10419,
8094,10460,
8093,10431,
8158,10416,
8094,10472,
8044,10434,
8089,10529,
8095,10438,
8115,10433,
8089,10390,
8107,10396,
8079,10434,
8047,10419,
8071,10356,
8075,10455,
8070,10393,
8129,10434,
8083,10412,
8099,10500,
8065,10465,
8080,10459,
8106,10470,
8133,10432,
8117,10513,
8076,10486,
8084,10449,
8144,10451,
8066,10454,
8069,10398,
8157,10453,
8097,10498,
8087,10414,
8105,10442,
8091,10492,
8157,10472,
8088,10407,
8090,10437,
8071,10485,
8048,10477,
8096,10480,
8112,10525,
8072,10452,
8133,10542,
8110,10483,
8062,10455,
8103,10534,
8119,10472,
8068,10496,
8150,10487,
8108,10510,
8093,10408,
8152,10479,
8120,10463,
8085,10474,
8075,10445,
8123,10457,
8049,10426,
8131,10476,
8121,10499,
8078,10493,
8073,10489,
8159,10475,
8130,10510,
8116,10491,
8098,10429,
8175,10532,
8104,10554,
8115,10506,
8106,10526,
8101,10534,
8153,10537,
8108,10419,
8128,10443,
8139,10457,
8152,10436,
8075,10478,
8135,10455,
8110,10440,
8105,10438,
8127,10469,
8072,10514,
8100,10465,
8146,10439,
8156,10556,
8132,10509,
8130,10463,
8117,10491,
8148,10525,
8122,10491,
8119,10464,
8165,10559,
8112,10560,
8104,10487,
8072,10435,
8127,10440,
8098,10452,
8057,10436,
8104,10392,
8139,10478,
8095,10372,
8147,10470,
8089,10464,
8050,10430,
8127,10435,
8132,10473,
8101,10470,
8103,10468,
8083,10450,
8114,10433,
8151,10512,
8108,10468,
8126,10450,
8033,10419,
8110,10430,
8055,10458,
8079,10408,
8130,10445,
8106,10483,
8047,10450,
8120,10478,
8080,10456,
8146,10505,
8083,10468,
8136,10462,
8131,10526,
8105,10501,
8118,10437,
8159,10468,
8149,10412,
8084,10467,
8122,10384,
8124,10384,
8102,10489,
8090,10412,
8137,10432,
8126,10435,
8101,10479,
8078,10412,
8119,10504,
8084,10445,
8091,10450,
8129,10474,
8084,10438,
8146,10547,
8102,10464,
8157,10531,
8095,10521,
8102,10456,
8139,10450,
8058,10376,
8088,10454,
8089,10445,
8132,10425,
8156,10451,
8069,10448,
8053,10416,
8137,10422,
8066,10433,
8063,10439,
8089,10438,
8152,10431,
8094,10493,
8133,10463,
8112,10504,
8089,10488,
8116,10473,
8122,10513,
8102,10505,
8139,10474,
8123,10433,
8075,10450,
8078,10395,
8117,10438,
8075,10426,
8079,10401,
8141,10369,
8135,10470,
8094,10404,
8132,10410,
8093,108096,10462
8037,10460,
8066,10499,
8081,10447,
8111,10462,
8042,10488,
8095,10502,
8089,10525,
8038,10467,
8124,10499,
8111,10475,
8128,10431,
8071,10503,
8065,10406,
8081,10430,
8068,10516,
8117,10433,
8076,10431,
8105,10407,
8049,10458,
8063,10406,
8099,10393,
8072,10482,
8074,10418,
8055,10409,
8118,10388,
8135,10493,
8054,10440,
8024,10468,
8071,10434,
8114,10412,
8097,10530,
8084,10478,
8116,10449,
8089,10493,
8051,10400,
8101,10403,
8036,10393,
8080,10458,
8073,10392,
8105,10421,
8106,10405,
8041,10368,
8104,10456,
8068,10476,
8110,10385,
8083,10489,
8099,10358,
8107,10430,
8070,10509,
8074,10437,
8085,10408,
8110,10478,
8062,10446,
8109,10442,
8062,10476,
8036,10428,
8065,10354,
8106,10395,
8093,10490,
8067,10370,
8121,10478,
8079,10406,
8066,10448,
8028,10443,
8070,10406,
8121,10412,
8056,10425,
8095,10478,
8056,10439,
8069,10444,
8133,10432,
8078,10454,
8135,10443,
8058,10458,
8072,10398,
8112,10362,
8060,10404,
8110,10449,
8030,10386,
8096,10390,
8130,10430,
8031,10427,
8085,10406,
8121,10453,
8070,10419,
8094,10460,
8093,10431,
8158,10416,
8094,10472,
8044,10434,
8089,10529,
8095,10438,
8115,10433,
8089,10390,
8107,10396,
8079,10434,
8047,10419,
8071,10356,
8075,10455,
8070,10393,
8129,10434,
8083,10412,
8099,10500,
8065,10465,
8080,10459,
8106,10470,
8133,10432,
8117,10513,
8076,10486,
8084,10449,
8144,10451,
8066,10454,
8069,10398,
8157,10453,
8097,10498,
8087,10414,
8105,10442,
8091,10492,
8157,10472,
8088,10407,
8090,10437,
8071,10485,
8048,10477,
8096,10480,
8112,10525,
8072,10452,
8133,10542,
8110,10483,
8062,10455,
8103,10534,
8119,10472,
8068,10496,
8150,10487,
8108,10510,
8093,10408,
8152,10479,
8120,10463,
8085,10474,
8075,10445,
8123,10457,
8049,10426,
8131,10476,
8121,10499,
8078,10493,
8073,10489,
8159,10475,
8130,10510,
8116,10491,
8098,10429,
8175,10532,
8104,10554,
8115,10506,
8106,10526,
8101,10534,
8153,10537,
8108,10419,
8128,10443,
8139,10457,
8152,10436,
8075,10478,
8135,10455,
8110,10440,
8105,10438,
8127,10469,
8072,10514,
8100,10465,
8146,10439,
8156,10556,
8132,10509,
8130,10463,
8117,10491,
8148,10525,
8122,10491,
8119,10464,
8165,10559,
8112,10560,
8104,10487,
8072,10435,
8127,10440,
8098,10452,
8057,10436,
8104,10392,
8139,10478,
8095,10372,
8147,10470,
8089,10464,
8050,10430,
8127,10435,
8132,10473,
8101,10470,
8103,10468,
8083,10450,
8114,10433,
8151,10512,
8108,10468,
8126,10450,
8033,10419,
8110,10430,
8055,10458,
8079,10408,
8130,10445,
8106,10483,
8047,10450,
8120,10478,
8080,10456,
8146,10505,
8083,10468,
8136,10462,
8131,10526,
8105,10501,
8118,10437,
8159,10468,
8149,10412,
8084,10467,
8122,10384,
8124,10384,
8102,10489,
8090,10412,
8137,10432,
8126,10435,
8101,10479,
8078,10412,
8119,10504,
8084,10445,
8091,10450,
8129,10474,
8084,10438,
8146,10547,
8102,10464,
8157,10531,
8095,10521,
8102,10456,
8139,10450,
8058,10376,
8088,10454,
8089,10445,
8132,10425,
8156,10451,
8069,10448,
8053,10416,
8137,10422,
8066,10433,
8063,10439,
8089,10438,
8152,10431,
8094,10493,
8133,10463,
8112,10504,
8089,10488,
8116,10473,
8122,10513,
8102,10505,
8139,10474,
8123,10433,
8075,10450,
8078,10395,
8117,10438,
8075,10426,
8079,10401,
8141,10369,
8135,10470,
8094,10404,
8132,10410,
8093,108039,10407
8049,10409,
8074,10441,
8012,10423,
8077,10414,
8109,10400,
8093,10480,
8068,10430,
8049,10426,
8099,10469,
8071,10411,
8069,10444,
8050,10506,
8086,10481,
8080,10505,
8061,10433,
8113,10398,
8063,10380,
8107,10424,
8020,10397,
8069,10432,
8072,10361,
8102,10392,
8039,10416,
8030,10393,
8084,10468,
8047,10401,
8052,10395,
8066,10454,
8044,10452,
8053,10455,
8060,10434,
8113,10424,
8072,10429,
8079,10348,
8100,10404,
8050,10397,
8094,10388,
8029,10406,
8053,10393,
8078,10345,
8060,10465,
8047,10378,
8108,10432,
8062,10451,
8078,10397,
8118,10493,
8084,10481,
8086,10508,
8064,10430,
8071,10396,
8081,10481,
8076,10412,
8061,10418,
8045,10358,
8066,10376,
8079,10316,
8093,10415,
8039,10321,
8088,10317,
8052,10420,
8046,10313,
8081,10334,
8094,10432,
8027,10336,
8051,10373,
8090,10396,
8013,10324,
8035,10413,
8033,10372,
8082,10395,
8138,10475,
8064,10430,
8105,10344,
8058,10427,
8026,10340,
8078,10363,
8097,10385,
8044,10345,
8000,10350,
8088,10408,
8076,10387,
8021,10342,
8104,10407,
8043,10372,
8013,10357,
8062,10339,
8024,10353,
8111,10398,
8025,10411,
8053,10378,
8107,10389,
8060,10470,
8069,10402,
8055,10364,
8078,10336,
8081,10365,
7980,10275,
8084,10361,
8034,10376,
8039,10407,
8049,10409,
8074,10441,
8012,10423,
8077,10414,
8109,10400,
8093,10480,
8068,10430,
8049,10426,
8099,10469,
8071,10411,
8069,10444,
8050,10506,
8086,10481,
8080,10505,
8061,10433,
8113,10398,
8063,10380,
8107,10424,
8020,10397,
8069,10432,
8072,10361,
8102,10392,
8039,10416,
8030,10393,
8084,10468,
8047,10401,
8052,10395,
8066,10454,
8044,10452,
8053,10455,
8060,10434,
8113,10424,
8072,10429,
8079,10348,
8100,10404,
8050,10397,
8094,10388,
8029,10406,
8053,10393,
8078,10345,
8060,10465,
8047,10378,
8108,10432,
8062,10451,
8078,10397,
8118,10493,
8084,10481,
8086,10508,
8064,10430,
8071,10396,
8081,10481,
8076,10412,
8061,10418,
8045,10358,
8066,10376,
8079,10316,
8093,10415,
8039,10321,
8088,10317,
8052,10420,
8046,10313,
8081,10334,
8094,10432,
8027,10336,
8051,10373,
8090,10396,
8013,10324,
8035,10413,
8033,10372,
8082,10395,
8138,10475,
8064,10430,
8105,10344,
8058,10427,
8026,10340,
8078,10363,
8097,10385,
8044,10345,
8000,10350,
8088,10408,
8076,10387,
8021,10342,
8104,10407,
8043,10372,
8013,10357,
8062,10339,
8024,10353,
8111,10398,
8025,10411,
8053,10378,
8107,10389,
8060,10470,
8069,10402,
8055,10364,
8078,10336,
8081,10365,
7980,10275,
8084,10361,
8034,10376,
8039,10383,
8007,10384,
8054,10445,
8050,10365,
8075,10359,
8102,10424,
8024,10454,
8053,10464,
8068,10386,
8090,10427,
8069,10443,
8016,10372,
8071,10315,
8062,10345,
8043,10369,
7995,10303,
8059,10326,
8050,10367,
8056,10269,
8090,10424,
8034,10328,
8097,10381,
8046,10385,
8059,10355,
8085,10372,
8072,10409,
8037,10374,
8097,10456,
8056,10396,
8071,10437,
8052,10442,
8087,10406,
8120,10448,
8044,10334,
8075,10364,
8015,10341,
8083,10333,
8052,10402,
8046,10362,
8053,10306,
8057,10374,
8105,10358,
8056,10388,
8071,10350,
8051,10422,
8052,10388,
8084,10349,
8087,10439,
8040,10426,
8023,10379,
8104,10407,
8038,10479,
8067,10438,
8118,10405,
8067,10435,
8084,10355,
8035,10333,
8030,10312,
8070,10406,
8069,10349,
8059,10428,
8048,10354,
8054,10317,
8074,10419,
8064,10334,
8105,10422,
8029,10362,
8093,10399,
8101,10356,
8074,10377,
8108,10412,
8066,10450,
8053,10455,
8071,10385,
8125,10517,
8081,10433,
8086,10378,
8050,10397,
8028,10340,
8080,10312,
8030,10359,
8065,10348,
8057,10387,
8058,10313,
8072,10409,
8051,10366,
8088,10419,
8062,10332,
8093,10424,
8064,10421,
8039,10376,
8106,10405,
8101,10446,
8061,10334,
8101,10467,
8048,10401,
8074,10380,
7982,10308,
8045,10288,
7982,10283,
8039,10407,
8049,10409,
8074,10441,
8012,10423,
8077,10414,
8109,10400,
8093,10480,
8068,10430,
8049,10426,
8099,10469,
8071,10411,
8069,10444,
8050,10506,
8086,10481,
8080,10505,
8061,10433,
8113,10398,
8063,10380,
8107,10424,
8020,10397,
8069,10432,
8072,10361,
8102,10392,
8039,10416,
8030,10393,
8084,10468,
8047,10401,
8052,10395,
8066,10454,
8044,10452,
8053,10455,
8060,10434,
8113,10424,
8072,10429,
8079,10348,
8100,10404,
8050,10397,
8094,10388,
8029,10406,
8053,10393,
8078,10345,
8060,10465,
8047,10378,
8108,10432,
8062,10451,
8078,10397,
8118,10493,
8084,10481,
8086,10508,
8064,10430,
8071,10396,
8081,10481,
8076,10412,
8061,10418,
8045,10358,
8066,10376,
8079,10316,
8093,10415,
8039,10321,
8088,10317,
8052,10420,
8046,10313,
8081,10334,
8094,10432,
8027,10336,
8051,10373,
8090,10396,
8013,10324,
8035,10413,
8033,10372,
8082,10395,
8138,10475,
8064,10430,
8105,10344,
8058,10427,
8026,10340,
8078,10363,
8097,10385,
8044,10345,
8000,10350,
8088,10408,
8076,10387,
8021,10342,
8104,10407,
8043,10372,
8013,10357,
8062,10339,
8024,10353,
8111,10398,
8025,10411,
8053,10378,
8107,10389,
8060,10470,
8069,10402,
8055,10364,
8078,10336,
8081,10365,
7980,10275,
8084,10361,
8034,10376,
8039,10383,
8007,10384,
8054,10445,
8050,10365,
8075,10359,
8102,10424,
8024,10454,
8053,10464,
8068,10386,
8090,10427,
8069,10443,
8016,10372,
8071,10315,
8062,10345,
8043,10369,
7995,10303,
8059,10326,
8050,10367,
8056,10269,
8090,10424,
8034,10328,
8097,10381,
8046,10385,
8059,10355,
8085,10372,
8072,10409,
8037,10374,
8097,10456,
8056,10396,
8071,10437,
8052,10442,
8087,10406,
8120,10448,
8044,10334,
8075,10364,
8015,10341,
8083,10333,
8052,10402,
8046,10362,
8053,10306,
8057,10374,
8105,10358,
8056,10388,
8071,10350,
8051,10422,
8052,10388,
8084,10349,
8087,10439,
8040,10426,
8023,10379,
8104,10407,
8038,10479,
8067,10438,
8118,10405,
8067,10435,
8084,10355,
8035,10333,
8030,10312,
8070,10406,
8069,10349,
8059,10428,
8048,10354,
8054,10317,
8074,10419,
8064,10334,
8105,10422,
8029,10362,
8093,10399,
8101,10356,
8074,10377,
8108,10412,
8066,10450,
8053,10455,
8071,10385,
8125,10517,
8081,10433,
8086,10378,
8050,10397,
8028,10340,
8080,10312,
8030,10359,
8065,10348,
8057,10387,
8058,10313,
8072,10409,
8051,10366,
8088,10419,
8062,10332,
8093,10424,
8064,10421,
8039,10376,
8106,10405,
8101,10446,
8061,10334,
8101,10467,
8048,10401,
8074,10380,
7982,10308,
8045,10288,
7982,10283,
7973,10291,
8042,10299,
8009,10220,
8054,10319,
8036,10348,
8028,10295,
7999,10279,
8058,10299,
8012,10353,
8017,10313,
8076,10400,
8031,10291,
8024,10387,
8040,10413,
8101,10277,
8042,10299,
7980,10262,
8011,10291,
8033,10321,
7982,10298,
8072,10362,
8029,10247,
8057,10345,
8014,10306,
8061,10347,
8029,10299,
8078,10371,
8009,10396,
8049,10443,
8041,10344,
8080,10354,
8076,10396,
8006,10378,
8080,10361,
8067,10351,
8074,10298,
8031,10255,
8065,10358,
8019,10315,
8062,10338,
8016,10335,
8038,10341,
8032,10348,
8061,10406,
8028,10318,
8026,10317,
8082,10356,
8024,10389,
8051,10347,
8099,10360,
8060,10402,
8104,10364,
8019,10379,
8047,10309,
8065,10270,
8044,10400,
8041,10318,
8091,10392,
8072,10327,
8044,10400,
8042,10417,
8052,10337,
8107,10430,
8053,10408,
8064,108039,10407
8049,10409,
8074,10441,
8012,10423,
8077,10414,
8109,10400,
8093,10480,
8068,10430,
8049,10426,
8099,10469,
8071,10411,
8069,10444,
8050,10506,
8086,10481,
8080,10505,
8061,10433,
8113,10398,
8063,10380,
8107,10424,
8020,10397,
8069,10432,
8072,10361,
8102,10392,
8039,10416,
8030,10393,
8084,10468,
8047,10401,
8052,10395,
8066,10454,
8044,10452,
8053,10455,
8060,10434,
8113,10424,
8072,10429,
8079,10348,
8100,10404,
8050,10397,
8094,10388,
8029,10406,
8053,10393,
8078,10345,
8060,10465,
8047,10378,
8108,10432,
8062,10451,
8078,10397,
8118,10493,
8084,10481,
8086,10508,
8064,10430,
8071,10396,
8081,10481,
8076,10412,
8061,10418,
8045,10358,
8066,10376,
8079,10316,
8093,10415,
8039,10321,
8088,10317,
8052,10420,
8046,10313,
8081,10334,
8094,10432,
8027,10336,
8051,10373,
8090,10396,
8013,10324,
8035,10413,
8033,10372,
8082,10395,
8138,10475,
8064,10430,
8105,10344,
8058,10427,
8026,10340,
8078,10363,
8097,10385,
8044,10345,
8000,10350,
8088,10408,
8076,10387,
8021,10342,
8104,10407,
8043,10372,
8013,10357,
8062,10339,
8024,10353,
8111,10398,
8025,10411,
8053,10378,
8107,10389,
8060,10470,
8069,10402,
8055,10364,
8078,10336,
8081,10365,
7980,10275,
8084,10361,
8034,10376,
8039,10383,
8007,10384,
8054,10445,
8050,10365,
8075,10359,
8102,10424,
8024,10454,
8053,10464,
8068,10386,
8090,10427,
8069,10443,
8016,10372,
8071,10315,
8062,10345,
8043,10369,
7995,10303,
8059,10326,
8050,10367,
8056,10269,
8090,10424,
8034,10328,
8097,10381,
8046,10385,
8059,10355,
8085,10372,
8072,10409,
8037,10374,
8097,10456,
8056,10396,
8071,10437,
8052,10442,
8087,10406,
8120,10448,
8044,10334,
8075,10364,
8015,10341,
8083,10333,
8052,10402,
8046,10362,
8053,10306,
8057,10374,
8105,10358,
8056,10388,
8071,10350,
8051,10422,
8052,10388,
8084,10349,
8087,10439,
8040,10426,
8023,10379,
8104,10407,
8038,10479,
8067,10438,
8118,10405,
8067,10435,
8084,10355,
8035,10333,
8030,10312,
8070,10406,
8069,10349,
8059,10428,
8048,10354,
8054,10317,
8074,10419,
8064,10334,
8105,10422,
8029,10362,
8093,10399,
8101,10356,
8074,10377,
8108,10412,
8066,10450,
8053,10455,
8071,10385,
8125,10517,
8081,10433,
8086,10378,
8050,10397,
8028,10340,
8080,10312,
8030,10359,
8065,10348,
8057,10387,
8058,10313,
8072,10409,
8051,10366,
8088,10419,
8062,10332,
8093,10424,
8064,10421,
8039,10376,
8106,10405,
8101,10446,
8061,10334,
8101,10467,
8048,10401,
8074,10380,
7982,10308,
8045,10288,
7982,10283,
7973,10291,
8042,10299,
8009,10220,
8054,10319,
8036,10348,
8028,10295,
7999,10279,
8058,10299,
8012,10353,
8017,10313,
8076,10400,
8031,10291,
8024,10387,
8040,10413,
8101,10277,
8042,10299,
7980,10262,
8011,10291,
8033,10321,
7982,10298,
8072,10362,
8029,10247,
8057,10345,
8014,10306,
8061,10347,
8029,10299,
8078,10371,
8009,10396,
8049,10443,
8041,10344,
8080,10354,
8076,10396,
8006,10378,
8080,10361,
8067,10351,
8074,10298,
8031,10255,
8065,10358,
8019,10315,
8062,10338,
8016,10335,
8038,10341,
8032,10348,
8061,10406,
8028,10318,
8026,10317,
8082,10356,
8024,10389,
8051,10347,
8099,10360,
8060,10402,
8104,10364,
8019,10379,
8047,10309,
8065,10270,
8044,10400,
8041,10318,
8091,10392,
8072,10327,
8044,10400,
8042,10417,
8052,10337,
8107,10430,
8053,10408,
8064,108039,10407
8049,10409,
8074,10441,
8012,10423,
8077,10414,
8109,10400,
8093,10480,
8068,10430,
8049,10426,
8099,10469,
8071,10411,
8069,10444,
8050,10506,
8086,10481,
8080,10505,
8061,10433,
8113,10398,
8063,10380,
8107,10424,
8020,10397,
