8306,10197,
8290,10182,
8292,10207,
8266,10132,
8279,10141,
8310,10158,
8251,10231,
8277,10184,
8333,10169,
8281,10200,
8297,108278,10189
8269,10184,
8279,10197,
8277,10192,
8314,10185,
8269,10130,
8290,10194,
8291,10151,
8328,10144,
8299,10193,
8298,10183,
8321,10191,
8263,10243,
8298,10186,
8345,10210,
8308,10246,
8324,10207,
8355,10219,
8280,10196,
8281,10156,
8333,10156,
8267,10156,
8320,10115,
8285,10183,
8266,10152,
8348,10211,
8280,10201,
8323,10114,
8350,10198,
8342,10218,
8284,10189,
8330,10194,
8325,10294,
8340,10214,
8359,10192,
8370,10300,
8330,10290,
8336,10325,
8344,10217,
8344,10171,
8247,10207,
8286,10179,
8322,10132,
8354,10253,
8284,10247,
8315,10164,
8340,10191,
8347,10191,
8308,10227,
8298,10255,
8327,10205,
8338,10201,
8365,10271,
8330,10247,
8308,10212,
8350,10195,
8326,10315,
8333,10282,
8269,10247,
8351,10216,
8362,10220,
8301,10237,
8249,10151,
8272,10127,
8347,10181,
8332,10228,
8313,10138,
8324,10165,
8327,10166,
8284,10145,
8330,10189,
8304,10211,
8348,10172,
8296,10181,
8308,10177,
8345,10189,
8326,10220,
8264,10205,
8317,10275,
8301,10270,
8360,10219,
8274,10216,
8311,10171,
8288,10166,
8339,10181,
8297,10153,
8328,10166,
8296,10251,
8303,10135,
8356,10187,
8298,10194,
8265,10201,
8305,10178,
8348,10189,
8317,10283,
8315,10209,
8307,10196,
8324,10260,
8302,10259,
8359,10246,
8351,10271,
8303,10264,
8287,10200,
8327,10168,
8343,10145,
8318,10267,
8282,10136,
8341,10163,
8302,10268,
8344,10188,
8332,10212,
8302,10211,
8361,10226,
8317,10194,
8308,10230,
8353,10250,
8363,10291,
8338,10220,
8377,10246,
8345,10205,
8370,10289,
8340,10328,
8311,10281,
8302,10242,
8351,10222,
8305,10189,
8289,10202,
8350,10216,
8305,10193,
8362,10197,
8285,10231,
8283,10199,
8323,10217,
8317,10217,
8382,10219,
8310,10274,
8302,10290,
8329,10217,
8301,10267,
8324,10208,
8307,10302,
8303,10246,
8331,10319,
8325,10337,
8334,10255,
8308,10297,
8306,10208,
8343,10229,
8288,10259,
8326,10212,
8305,10188,
8364,10181,
8318,10306,
8320,10204,
8331,10232,
8357,10273,
8298,10285,
8308,10219,
8336,10352,
8310,10266,
8334,10313,
8352,10278,
8339,10299,
8372,10293,
8323,10326,
8381,10258,
8375,10278,
8353,10273,
8274,10230,
8331,10233,
8364,10218,
8323,10237,
8309,10284,
8325,10279,
8273,10218,
8351,10241,
8370,10300,
8303,10282,
8313,10234,
8339,10298,
8326,10297,
8353,10351,
8314,10265,
8362,10225,
8352,10348,
8328,10258,
8291,10227,
8323,10297,
8376,10166,
8358,10204,
8367,10224,
8282,10257,
8319,10218,
8348,10188,
8335,10285,
8286,10200,
8296,10227,
8325,10224,
8307,10304,
8282,10248,
8308,10310,
8330,10178,
8354,10222,
8339,10230,
8282,10198,
8261,10177,
8334,10242,
8291,10202,
8268,10186,
8323,10179,
8366,10248,
8313,10159,
8276,10169,
8347,10232,
8314,10256,
8278,10213,
8326,10223,
8356,10209,
8313,10309,
8326,10245,
8337,10278,
8273,10233,
8278,10218,
8303,10177,
8272,10161,
8323,10187,
8333,10217,
8278,10241,
8284,10253,
8283,10208,
8308,10151,
8345,10257,
8313,10172,
8344,10253,
8310,10231,
8349,10183,
8355,10319,
8308,10261,
8289,10249,
8346,10265,
8364,10292,
8332,10285,
8292,10212,
8285,10194,
8349,10176,
8341,10116,
8334,10228,
8287,10147,
8318,10199,
8343,10256,
8320,10219,
8294,10216,
8289,10111,
8335,10166,
8306,10197,
8290,10182,
8292,10207,
8266,10132,
8279,10141,
8310,10158,
8251,10231,
8277,10184,
8333,10169,
8281,10200,
8297,108305,10048
8358,10131,
8243,10132,
8297,10093,
8343,10144,
8308,10044,
8331,10124,
8281,10090,
8270,10107,
8314,10137,
8279,10046,
8261,10045,
8292,10135,
8299,10084,
8276,10106,
8225,10065,
8300,10019,
8344,10113,
8305,10087,
8293,10049,
8345,10136,
8322,10153,
8284,10132,
8329,10144,
8296,10081,
8286,10063,
8340,10083,
8276,10120,
8290,10079,
8311,10063,
8315,10113,
8247,10092,
8360,10129,
8255,10146,
8301,10159,
8302,10081,
8333,10119,
8348,10149,
8259,10133,
8301,10114,
8360,10184,
8304,10128,
8278,10068,
8339,10080,
8285,10095,
8266,10057,
8314,10045,
8270,10081,
8262,10040,
8340,10053,
8290,10043,
8315,10084,
8290,10078,
8347,10110,
8279,10049,
8319,10056,
8345,10105,
8273,10129,
8286,10077,
8341,10046,
8312,10113,
8292,10023,
8279,10015,
8328,10031,
8349,10059,
8259,10056,
8280,10030,
8327,9996,
8305,10047,
8308,10044,
8320,10084,
8235,10059,
8333,10121,
8294,10084,
8308,10058,
8276,10098,
8337,10135,
8305,10104,
8328,10101,
8353,10108,
8274,10104,
8359,10085,
8307,10122,
8287,10097,
8331,10053,
8345,10119,
8300,10123,
8281,10055,
8298,10142,
8317,10044,
8314,10116,
8276,10069,
8354,10114,
8306,10123,
8311,10121,
8307,10145,
8309,10078,
8355,10131,
8336,10140,
8275,10135,
8305,10048,
8358,10131,
8243,10132,
8297,10093,
8343,10144,
8308,10044,
8331,10124,
8281,10090,
8270,10107,
8314,10137,
8279,10046,
8261,10045,
8292,10135,
8299,10084,
8276,10106,
8225,10065,
8300,10019,
8344,10113,
8305,10087,
8293,10049,
8345,10136,
8322,10153,
8284,10132,
8329,10144,
8296,10081,
8286,10063,
8340,10083,
8276,10120,
8290,10079,
8311,10063,
8315,10113,
8247,10092,
8360,10129,
8255,10146,
8301,10159,
8302,10081,
8333,10119,
8348,10149,
8259,10133,
8301,10114,
8360,10184,
8304,10128,
8278,10068,
8339,10080,
8285,10095,
8266,10057,
8314,10045,
8270,10081,
8262,10040,
8340,10053,
8290,10043,
8315,10084,
8290,10078,
8347,10110,
8279,10049,
8319,10056,
8345,10105,
8273,10129,
8286,10077,
8341,10046,
8312,10113,
8292,10023,
8279,10015,
8328,10031,
8349,10059,
8259,10056,
8280,10030,
8327,9996,
8305,10047,
8308,10044,
8320,10084,
8235,10059,
8333,10121,
8294,10084,
8308,10058,
8276,10098,
8337,10135,
8305,10104,
8328,10101,
8353,10108,
8274,10104,
8359,10085,
8307,10122,
8287,10097,
8331,10053,
8345,10119,
8300,10123,
8281,10055,
8298,10142,
8317,10044,
8314,10116,
8276,10069,
8354,10114,
8306,10123,
8311,10121,
8307,10145,
8309,10078,
8355,10131,
8336,10140,
8275,10135,
8342,10186,
8315,10145,
8283,10126,
8319,10066,
8349,10062,
8324,10145,
8341,10057,
8315,10092,
8318,10023,
8369,10140,
8273,10058,
8331,10070,
8280,10066,
8333,10015,
8291,10071,
8335,10061,
8271,10090,
8292,10095,
8332,10106,
8276,10081,
8348,10087,
8363,10105,
8326,10108,
8323,10098,
8295,10038,
8347,10064,
8244,10048,
8276,10031,
8286,10037,
8264,10055,
8316,10041,
8233,10018,
8282,9976,
8326,9960,
8288,10045,
8271,9987,
8327,10036,
8314,10033,
8313,10035,
8243,9992,
8313,10043,
8277,10022,
8312,9958,
8309,10030,
8342,9978,
8323,9941,
8310,10041,
8251,9977,
8255,9985,
8320,10003,
8304,9995,
8334,9997,
8251,10043,
8253,10032,
8305,10018,
8345,10041,
8338,10032,
8352,10083,
8352,10117,
8356,10037,
8297,10084,
8281,9993,
8284,10003,
8252,10001,
8331,10023,
8317,10026,
8298,10055,
8302,10023,
8273,10023,
8291,10059,
8275,10038,
8274,10035,
8351,10044,
8339,10072,
8291,10100,
8357,10053,
8342,10020,
8269,10030,
8276,9975,
8311,9944,
8311,10019,
8273,9993,
8262,9974,
8281,10025,
8265,10015,
8286,9994,
8326,10009,
8258,9985,
8297,9992,
8361,9993,
8312,10115,
8361,10119,
8313,10034,
8283,10005,
8352,10035,
8300,10071,
8315,10040,
8352,10001,
8378,10074,
8382,10060,
8305,10048,
8358,10131,
8243,10132,
8297,10093,
8343,10144,
8308,10044,
8331,10124,
8281,10090,
8270,10107,
8314,10137,
8279,10046,
8261,10045,
8292,10135,
8299,10084,
8276,10106,
8225,10065,
8300,10019,
8344,10113,
8305,10087,
8293,10049,
8345,10136,
8322,10153,
8284,10132,
8329,10144,
8296,10081,
8286,10063,
8340,10083,
8276,10120,
8290,10079,
8311,10063,
8315,10113,
8247,10092,
8360,10129,
8255,10146,
8301,10159,
8302,10081,
8333,10119,
8348,10149,
8259,10133,
8301,10114,
8360,10184,
8304,10128,
8278,10068,
8339,10080,
8285,10095,
8266,10057,
8314,10045,
8270,10081,
8262,10040,
8340,10053,
8290,10043,
8315,10084,
8290,10078,
8347,10110,
8279,10049,
8319,10056,
8345,10105,
8273,10129,
8286,10077,
8341,10046,
8312,10113,
8292,10023,
8279,10015,
8328,10031,
8349,10059,
8259,10056,
8280,10030,
8327,9996,
8305,10047,
8308,10044,
8320,10084,
8235,10059,
8333,10121,
8294,10084,
8308,10058,
8276,10098,
8337,10135,
8305,10104,
8328,10101,
8353,10108,
8274,10104,
8359,10085,
8307,10122,
8287,10097,
8331,10053,
8345,10119,
8300,10123,
8281,10055,
8298,10142,
8317,10044,
8314,10116,
8276,10069,
8354,10114,
8306,10123,
8311,10121,
8307,10145,
8309,10078,
8355,10131,
8336,10140,
8275,10135,
8342,10186,
8315,10145,
8283,10126,
8319,10066,
8349,10062,
8324,10145,
8341,10057,
8315,10092,
8318,10023,
8369,10140,
8273,10058,
8331,10070,
8280,10066,
8333,10015,
8291,10071,
8335,10061,
8271,10090,
8292,10095,
8332,10106,
8276,10081,
8348,10087,
8363,10105,
8326,10108,
8323,10098,
8295,10038,
8347,10064,
8244,10048,
8276,10031,
8286,10037,
8264,10055,
8316,10041,
8233,10018,
8282,9976,
8326,9960,
8288,10045,
8271,9987,
8327,10036,
8314,10033,
8313,10035,
8243,9992,
8313,10043,
8277,10022,
8312,9958,
8309,10030,
8342,9978,
8323,9941,
8310,10041,
8251,9977,
8255,9985,
8320,10003,
8304,9995,
8334,9997,
8251,10043,
8253,10032,
8305,10018,
8345,10041,
8338,10032,
8352,10083,
8352,10117,
8356,10037,
8297,10084,
8281,9993,
8284,10003,
8252,10001,
8331,10023,
8317,10026,
8298,10055,
8302,10023,
8273,10023,
8291,10059,
8275,10038,
8274,10035,
8351,10044,
8339,10072,
8291,10100,
8357,10053,
8342,10020,
8269,10030,
8276,9975,
8311,9944,
8311,10019,
8273,9993,
8262,9974,
8281,10025,
8265,10015,
8286,9994,
8326,10009,
8258,9985,
8297,9992,
8361,9993,
8312,10115,
8361,10119,
8313,10034,
8283,10005,
8352,10035,
8300,10071,
8315,10040,
8352,10001,
8378,10074,
8382,10060,
8387,10111,
8367,10115,
8326,10105,
8393,10173,
8283,10156,
8347,10139,
8381,10128,
8415,10127,
8348,10068,
8386,10096,
8377,10124,
8311,10101,
8385,10107,
8363,10132,
8388,10089,
8366,10183,
8361,10096,
8392,10102,
8367,10166,
8341,10152,
8336,10096,
8383,10190,
8326,10145,
8290,10078,
8392,10187,
8339,10144,
8379,10127,
8400,10193,
8336,10125,
8282,10103,
8332,10077,
8371,10036,
8358,10095,
8363,10103,
8325,10049,
8331,10056,
8344,10117,
8275,10047,
8280,10030,
8297,10066,
8285,10093,
8313,10039,
8317,10092,
8301,10118,
8321,10067,
8336,10096,
8351,10125,
8293,10051,
8296,10048,
8330,10029,
8355,10105,
8313,10100,
8275,10075,
8348,10162,
8303,10053,
8378,10051,
8304,10100,
8374,10128,
8318,10170,
8326,10152,
8370,10110,
8389,10216,
8356,10209,
8358,10205,
8348,10240,
8324,10158,
8323,18305,10048
8358,10131,
8243,10132,
8297,10093,
8343,10144,
8308,10044,
8331,10124,
8281,10090,
8270,10107,
8314,10137,
8279,10046,
8261,10045,
8292,10135,
8299,10084,
8276,10106,
8225,10065,
8300,10019,
8344,10113,
8305,10087,
8293,10049,
8345,10136,
8322,10153,
8284,10132,
8329,10144,
8296,10081,
8286,10063,
8340,10083,
8276,10120,
8290,10079,
8311,10063,
8315,10113,
8247,10092,
8360,10129,
8255,10146,
8301,10159,
8302,10081,
8333,10119,
8348,10149,
8259,10133,
8301,10114,
8360,10184,
8304,10128,
8278,10068,
8339,10080,
8285,10095,
8266,10057,
8314,10045,
8270,10081,
8262,10040,
8340,10053,
8290,10043,
8315,10084,
8290,10078,
8347,10110,
8279,10049,
8319,10056,
8345,10105,
8273,10129,
8286,10077,
8341,10046,
8312,10113,
8292,10023,
8279,10015,
8328,10031,
8349,10059,
8259,10056,
8280,10030,
8327,9996,
8305,10047,
8308,10044,
8320,10084,
8235,10059,
8333,10121,
8294,10084,
8308,10058,
8276,10098,
8337,10135,
8305,10104,
8328,10101,
8353,10108,
8274,10104,
8359,10085,
8307,10122,
8287,10097,
8331,10053,
8345,10119,
8300,10123,
8281,10055,
8298,10142,
8317,10044,
8314,10116,
8276,10069,
8354,10114,
8306,10123,
8311,10121,
8307,10145,
8309,10078,
8355,10131,
8336,10140,
8275,10135,
8342,10186,
8315,10145,
8283,10126,
8319,10066,
8349,10062,
8324,10145,
8341,10057,
8315,10092,
8318,10023,
8369,10140,
8273,10058,
8331,10070,
8280,10066,
8333,10015,
8291,10071,
8335,10061,
8271,10090,
8292,10095,
8332,10106,
8276,10081,
8348,10087,
8363,10105,
8326,10108,
8323,10098,
8295,10038,
8347,10064,
8244,10048,
8276,10031,
8286,10037,
8264,10055,
8316,10041,
8233,10018,
8282,9976,
8326,9960,
8288,10045,
8271,9987,
8327,10036,
8314,10033,
8313,10035,
8243,9992,
8313,10043,
8277,10022,
8312,9958,
8309,10030,
8342,9978,
8323,9941,
8310,10041,
8251,9977,
8255,9985,
8320,10003,
8304,9995,
8334,9997,
8251,10043,
8253,10032,
8305,10018,
8345,10041,
8338,10032,
8352,10083,
8352,10117,
8356,10037,
8297,10084,
8281,9993,
8284,10003,
8252,10001,
8331,10023,
8317,10026,
8298,10055,
8302,10023,
8273,10023,
8291,10059,
8275,10038,
8274,10035,
8351,10044,
8339,10072,
8291,10100,
8357,10053,
8342,10020,
8269,10030,
8276,9975,
8311,9944,
8311,10019,
8273,9993,
8262,9974,
8281,10025,
8265,10015,
8286,9994,
8326,10009,
8258,9985,
8297,9992,
8361,9993,
8312,10115,
8361,10119,
8313,10034,
8283,10005,
8352,10035,
8300,10071,
8315,10040,
8352,10001,
8378,10074,
8382,10060,
8387,10111,
8367,10115,
8326,10105,
8393,10173,
8283,10156,
8347,10139,
8381,10128,
8415,10127,
8348,10068,
8386,10096,
8377,10124,
8311,10101,
8385,10107,
8363,10132,
8388,10089,
8366,10183,
8361,10096,
8392,10102,
8367,10166,
8341,10152,
8336,10096,
8383,10190,
8326,10145,
8290,10078,
8392,10187,
8339,10144,
8379,10127,
8400,10193,
8336,10125,
8282,10103,
8332,10077,
8371,10036,
8358,10095,
8363,10103,
8325,10049,
8331,10056,
8344,10117,
8275,10047,
8280,10030,
8297,10066,
8285,10093,
8313,10039,
8317,10092,
8301,10118,
8321,10067,
8336,10096,
8351,10125,
8293,10051,
8296,10048,
8330,10029,
8355,10105,
8313,10100,
8275,10075,
8348,10162,
8303,10053,
8378,10051,
8304,10100,
8374,10128,
8318,10170,
8326,10152,
8370,10110,
8389,10216,
8356,10209,
8358,10205,
8348,10240,
8324,10158,
8323,18305,10048
8358,10131,
8243,10132,
8297,10093,
8343,10144,
8308,10044,
8331,10124,
8281,10090,
8270,10107,
8314,10137,
8279,10046,
8261,10045,
8292,10135,
8299,10084,
8276,10106,
8225,10065,
8300,10019,
8344,10113,
8305,10087,
8293,10049,
8345,10136,
8322,10153,
8284,10132,
8329,10144,
8296,10081,
8286,10063,
8340,10083,
8276,10120,
8290,10079,
8311,10063,
8315,10113,
8247,10092,
8360,10129,
8255,10146,
8301,10159,
8302,10081,
8333,10119,
8348,10149,
8259,10133,
8301,10114,
8360,10184,
8304,10128,
8278,10068,
8339,10080,
8285,10095,
8266,10057,
8314,10045,
8270,10081,
8262,10040,
8340,10053,
8290,10043,
8315,10084,
8290,10078,
8347,10110,
8279,10049,
8319,10056,
8345,10105,
8273,10129,
8286,10077,
8341,10046,
8312,10113,
8292,10023,
8279,10015,
8328,10031,
8349,10059,
8259,10056,
8280,10030,
8327,9996,
8305,10047,
8308,10044,
8320,10084,
8235,10059,
8333,10121,
8294,10084,
8308,10058,
8276,10098,
8337,10135,
8305,10104,
8328,10101,
8353,10108,
8274,10104,
8359,10085,
8307,10122,
8287,10097,
8331,10053,
8345,10119,
8300,10123,
8281,10055,
8298,10142,
8317,10044,
8314,10116,
8276,10069,
8354,10114,
8306,10123,
8311,10121,
8307,10145,
8309,10078,
8355,10131,
8336,10140,
8275,10135,
8342,10186,
8315,10145,
8283,10126,
8319,10066,
8349,10062,
8324,10145,
8341,10057,
8315,10092,
8318,10023,
8369,10140,
8273,10058,
8331,10070,
8280,10066,
8333,10015,
8291,10071,
8335,10061,
8271,10090,
8292,10095,
8332,10106,
8276,10081,
8348,10087,
8363,10105,
8326,10108,
8323,10098,
8295,10038,
8347,10064,
8244,10048,
8276,10031,
8286,10037,
8264,10055,
8316,10041,
8233,10018,
8282,9976,
8326,9960,
8288,10045,
8271,9987,
8327,10036,
8314,10033,
8313,10035,
8243,9992,
8313,10043,
8277,10022,
8312,9958,
8309,10030,
8342,9978,
8323,9941,
8310,10041,
8251,9977,
8255,9985,
8320,10003,
8304,9995,
8334,9997,
8251,10043,
8253,10032,
8305,10018,
8345,10041,
8338,10032,
8352,10083,
8352,10117,
8356,10037,
8297,10084,
8281,9993,
8284,10003,
8252,10001,
8331,10023,
8317,10026,
8298,10055,
8302,10023,
8273,10023,
8291,10059,
8275,10038,
8274,10035,
8351,10044,
8339,10072,
8291,10100,
8357,10053,
8342,10020,
8269,10030,
8276,9975,
8311,9944,
8311,10019,
8273,9993,
8262,9974,
8281,10025,
8265,10015,
8286,9994,
8326,10009,
8258,9985,
8297,9992,
8361,9993,
8312,10115,
8361,10119,
8313,10034,
8283,10005,
8352,10035,
8300,10071,
8315,10040,
8352,10001,
8378,10074,
8382,10060,
8387,10111,
8367,10115,
8326,10105,
8393,10173,
8283,10156,
8347,10139,
8381,10128,
8415,10127,
8348,10068,
8386,10096,
8377,10124,
8311,10101,
8385,10107,
8363,10132,
8388,10089,
8366,10183,
8361,10096,
8392,10102,
8367,10166,
8341,10152,
8336,10096,
8383,10190,
8326,10145,
8290,10078,
8392,10187,
8339,10144,
8379,10127,
8400,10193,
8336,10125,
8282,10103,
8332,10077,
8371,10036,
8358,10095,
8363,10103,
8325,10049,
8331,10056,
8344,10117,
8275,10047,
8280,10030,
8297,10066,
8285,10093,
8313,10039,
8317,10092,
8301,10118,
8321,10067,
8336,10096,
8351,10125,
8293,10051,
8296,10048,
8330,10029,
8355,10105,
8313,10100,
8275,10075,
8348,10162,
8303,10053,
8378,10051,
8304,10100,
8374,10128,
8318,10170,
8326,10152,
8370,10110,
8389,10216,
8356,10209,
8358,10205,
8348,10240,
8324,10158,
8323,18366,10102
8375,10109,
8339,10131,
8355,10115,
8346,10145,
8305,10180,
8319,10085,
8375,10155,
8334,10167,
8281,10154,
8359,10149,
8306,10206,
8315,10239,
8362,10144,
8344,10254,
8326,10158,
8358,10217,
8343,10255,
8353,10219,
8344,10255,
8342,10167,
8313,10270,
8343,10208,
8365,10137,
8311,10167,
8294,10133,
8334,10103,
8346,10141,
8370,10139,
8306,10174,
8320,10116,
8356,10100,
8342,10166,
8321,10125,
8327,10171,
8330,10137,
8337,10058,
8357,10147,
8302,10133,
8356,10082,
8359,10192,
8324,10141,
8304,10173,
8284,10138,
8308,10095,
8359,10195,
8310,10119,
8340,10053,
8289,10092,
8265,10045,
8287,10054,
8298,10117,
8288,10063,
8293,10105,
8254,10065,
8342,10111,
8271,10087,
8301,10135,
8287,10159,
8293,10128,
8241,10105,
8340,10182,
8298,10160,
8281,10118,
8357,10150,
8320,10113,
8334,10111,
8282,10119,
8277,10084,
8335,10061,
8323,10168,
8285,10104,
8346,10143,
8355,10132,
8337,10138,
8299,10182,
8319,10130,
8359,10179,
8348,10216,
8293,10200,
8368,10236,
8365,10230,
8351,10260,
8317,10234,
8329,10189,
8400,10296,
8335,10220,
8295,10179,
8302,10233,
8341,10142,
8363,10184,
8353,10198,
8288,10171,
8356,10224,
8318,10187,
8356,10189,
8378,10219,
8393,10231,
8305,10186,
8373,10257,
8366,10102,
8375,10109,
8339,10131,
8355,10115,
8346,10145,
8305,10180,
8319,10085,
8375,10155,
8334,10167,
8281,10154,
8359,10149,
8306,10206,
8315,10239,
8362,10144,
8344,10254,
8326,10158,
8358,10217,
8343,10255,
8353,10219,
8344,10255,
8342,10167,
8313,10270,
8343,10208,
8365,10137,
8311,10167,
8294,10133,
8334,10103,
8346,10141,
8370,10139,
8306,10174,
8320,10116,
8356,10100,
8342,10166,
8321,10125,
8327,10171,
8330,10137,
8337,10058,
8357,10147,
8302,10133,
8356,10082,
8359,10192,
8324,10141,
8304,10173,
8284,10138,
8308,10095,
8359,10195,
8310,10119,
8340,10053,
8289,10092,
8265,10045,
8287,10054,
8298,10117,
8288,10063,
8293,10105,
8254,10065,
8342,10111,
8271,10087,
8301,10135,
8287,10159,
8293,10128,
8241,10105,
8340,10182,
8298,10160,
8281,10118,
8357,10150,
8320,10113,
8334,10111,
8282,10119,
8277,10084,
8335,10061,
8323,10168,
8285,10104,
8346,10143,
8355,10132,
8337,10138,
8299,10182,
8319,10130,
8359,10179,
8348,10216,
8293,10200,
8368,10236,
8365,10230,
8351,10260,
8317,10234,
8329,10189,
8400,10296,
8335,10220,
8295,10179,
8302,10233,
8341,10142,
8363,10184,
8353,10198,
8288,10171,
8356,10224,
8318,10187,
8356,10189,
8378,10219,
8393,10231,
8305,10186,
8373,10257,
8334,10223,
8400,10228,
8332,10288,
8331,10248,
8381,10254,
8344,10262,
8299,10140,
8345,10193,
8312,10191,
8324,10131,
8347,10151,
8365,10164,
8295,10117,
8346,10145,
8348,10162,
8280,10198,
8295,10140,
8368,10186,
8355,10124,
8343,10226,
8339,10133,
8357,10154,
8270,10143,
8301,10191,
8325,10218,
8343,10159,
8358,10103,
8298,10148,
8296,10128,
8324,10143,
8269,10110,
8289,10100,
8361,10141,
8298,10183,
8276,10108,
8323,10210,
8314,10199,
8391,10169,
8345,10195,
8322,10154,
8351,10161,
8337,10176,
8349,10219,
8319,10208,
8382,10240,
8351,10242,
8338,10188,
8368,10175,
8300,10160,
8342,10174,
8391,10173,
8381,10176,
8329,10220,
8384,10212,
8349,10223,
8332,10206,
8352,10270,
8345,10280,
8360,10231,
8365,10273,
8366,10304,
8325,10265,
8369,10308,
8355,10251,
8359,10262,
8414,10312,
8399,10337,
8371,10259,
8419,10351,
8371,10282,
8380,10260,
8310,10209,
8365,10304,
8354,10236,
8334,10214,
8297,10246,
8389,10267,
8347,10274,
8327,10237,
8322,10203,
8339,10312,
8348,10296,
8350,10217,
8407,10294,
8356,10299,
8303,10284,
8380,10274,
8347,10263,
8357,10329,
8344,10303,
8345,10250,
8406,10308,
8354,10333,
8339,10268,
8341,10330,
8394,10208,
8301,10187,
8331,10202,
8373,10222,
8317,10192,
8366,10102,
8375,10109,
8339,10131,
8355,10115,
8346,10145,
8305,10180,
8319,10085,
8375,10155,
8334,10167,
8281,10154,
8359,10149,
8306,10206,
8315,10239,
8362,10144,
8344,10254,
8326,10158,
8358,10217,
8343,10255,
8353,10219,
8344,10255,
8342,10167,
8313,10270,
8343,10208,
8365,10137,
8311,10167,
8294,10133,
8334,10103,
8346,10141,
8370,10139,
8306,10174,
8320,10116,
8356,10100,
8342,10166,
8321,10125,
8327,10171,
8330,10137,
8337,10058,
8357,10147,
8302,10133,
8356,10082,
8359,10192,
8324,10141,
8304,10173,
8284,10138,
8308,10095,
8359,10195,
8310,10119,
8340,10053,
8289,10092,
8265,10045,
8287,10054,
8298,10117,
8288,10063,
8293,10105,
8254,10065,
8342,10111,
8271,10087,
8301,10135,
8287,10159,
8293,10128,
8241,10105,
8340,10182,
8298,10160,
8281,10118,
8357,10150,
8320,10113,
8334,10111,
8282,10119,
8277,10084,
8335,10061,
8323,10168,
8285,10104,
8346,10143,
8355,10132,
8337,10138,
8299,10182,
8319,10130,
8359,10179,
8348,10216,
8293,10200,
8368,10236,
8365,10230,
8351,10260,
8317,10234,
8329,10189,
8400,10296,
8335,10220,
8295,10179,
8302,10233,
8341,10142,
8363,10184,
8353,10198,
8288,10171,
8356,10224,
8318,10187,
8356,10189,
8378,10219,
8393,10231,
8305,10186,
8373,10257,
8334,10223,
8400,10228,
8332,10288,
8331,10248,
8381,10254,
8344,10262,
8299,10140,
8345,10193,
8312,10191,
8324,10131,
8347,10151,
8365,10164,
8295,10117,
8346,10145,
8348,10162,
8280,10198,
8295,10140,
8368,10186,
8355,10124,
8343,10226,
8339,10133,
8357,10154,
8270,10143,
8301,10191,
8325,10218,
8343,10159,
8358,10103,
8298,10148,
8296,10128,
8324,10143,
8269,10110,
8289,10100,
8361,10141,
8298,10183,
8276,10108,
8323,10210,
8314,10199,
8391,10169,
8345,10195,
8322,10154,
8351,10161,
8337,10176,
8349,10219,
8319,10208,
8382,10240,
8351,10242,
8338,10188,
8368,10175,
8300,10160,
8342,10174,
8391,10173,
8381,10176,
8329,10220,
8384,10212,
8349,10223,
8332,10206,
8352,10270,
8345,10280,
8360,10231,
8365,10273,
8366,10304,
8325,10265,
8369,10308,
8355,10251,
8359,10262,
8414,10312,
8399,10337,
8371,10259,
8419,10351,
8371,10282,
8380,10260,
8310,10209,
8365,10304,
8354,10236,
8334,10214,
8297,10246,
8389,10267,
8347,10274,
8327,10237,
8322,10203,
8339,10312,
8348,10296,
8350,10217,
8407,10294,
8356,10299,
8303,10284,
8380,10274,
8347,10263,
8357,10329,
8344,10303,
8345,10250,
8406,10308,
8354,10333,
8339,10268,
8341,10330,
8394,10208,
8301,10187,
8331,10202,
8373,10222,
8317,10192,
8361,10235,
8352,10216,
8272,10142,
8363,10230,
8327,10240,
8281,10233,
8363,10227,
8367,10311,
8346,10272,
8379,10221,
8358,10291,
8407,10296,
8389,10338,
8349,10291,
8341,10346,
8378,10315,
8327,10240,
8296,10219,
8397,10311,
8353,10234,
8339,10254,
8396,10280,
8344,10311,
8410,10309,
8399,10305,
8351,10330,
8346,10278,
8399,10379,
8365,10281,
8401,10382,
8349,10340,
8332,10317,
8382,10381,
8372,10375,
8353,10339,
8426,10348,
8372,10377,
8350,10354,
8387,10382,
8399,10281,
8351,10265,
8301,10260,
8416,10342,
8346,10259,
8333,10289,
8369,10358,
8384,10339,
8374,10299,
8361,10307,
8301,10257,
8393,10324,
8362,10309,
8325,10272,
8379,10277,
8335,10265,
8405,10346,
8351,10312,
8334,10354,
8324,10300,
8399,10323,
8347,10280,
8364,10223,
8336,10188,
8371,10199,
8319,108366,10102
8375,10109,
8339,10131,
8355,10115,
8346,10145,
8305,10180,
8319,10085,
8375,10155,
8334,10167,
8281,10154,
8359,10149,
8306,10206,
8315,10239,
8362,10144,
8344,10254,
8326,10158,
8358,10217,
8343,10255,
8353,10219,
8344,10255,
8342,10167,
8313,10270,
8343,10208,
8365,10137,
8311,10167,
8294,10133,
8334,10103,
8346,10141,
8370,10139,
8306,10174,
8320,10116,
8356,10100,
8342,10166,
8321,10125,
8327,10171,
8330,10137,
8337,10058,
8357,10147,
8302,10133,
8356,10082,
8359,10192,
8324,10141,
8304,10173,
8284,10138,
8308,10095,
8359,10195,
8310,10119,
8340,10053,
8289,10092,
8265,10045,
8287,10054,
8298,10117,
8288,10063,
8293,10105,
8254,10065,
8342,10111,
8271,10087,
8301,10135,
8287,10159,
8293,10128,
8241,10105,
8340,10182,
