56.2,262143,262143
56.22,262143,262143
56.24,262143,262143
56.26,262143,262143
56.28,262143,262143
56.3,262143,262143
56.32,262143,262143
56.34,262143,262143
56.36,262143,262143
56.38,262143,262143
56.4,262143,262143
56.42,262143,262143
56.44,262143,262143
56.46,262143,262143
56.48,262143,262143
56.5,262143,262143
56.52,262143,262143
56.54,262143,262143
56.56,262143,262143
56.58,262143,262143
56.6,262143,262143
56.62,262143,262143
56.64,262143,262143
56.66,262143,262143
56.68,262143,262143
56.7,262143,262143
56.72,262143,262143
56.74,262143,262143
56.76,262143,262143
56.78,262143,262143
56.8,262143,262143
56.82,262143,262143
56.84,262143,262143
56.86,262143,262143
56.88,262143,262143
56.9,262143,262143
56.92,262143,262143
56.94,262143,262143
56.96,262143,262143
56.98,262143,262143
57,262143,262143
57.02,262143,262143
57.04,262143,262143
57.06,262143,262143
57.08,262143,262143
57.1,262143,262143
57.12,262143,262143
57.14,262143,262143
57.16,262143,262143
57.18,262143,262143
57.2,262143,262143
57.22,262143,262143
57.24,262143,262143
57.26,262143,262143
57.28,262143,262143
57.3,262143,262143
57.32,262143,262143
57.34,262143,262143
57.36,262143,262143
57.38,262143,262143
57.4,262143,262143
57.42,262143,262143
57.44,262143,262143
57.46,262143,262143
57.48,262143,262143
57.5,262143,262143
57.52,262143,262143
57.54,262143,262143
57.56,262143,262143
57.58,262143,262143
57.6,262143,262143
57.62,262143,262143
57.64,262143,262143
57.66,262143,262143
57.68,262143,262143
57.7,262143,262143
57.72,262143,262143
57.74,262143,262143
57.76,262143,262143
57.78,262143,262143
57.8,262143,262143
57.82,262143,262143
57.84,262143,262143
57.86,262143,262143
57.88,262143,262143
57.9,262143,262143
57.92,262143,262143
57.94,262143,262143
57.96,262143,262143
57.98,262143,262143
58,262143,262143
58.02,262143,262143
58.04,262143,262143
58.06,262143,262143
58.08,262143,262143
58.1,262143,262143
58.12,262143,262143
58.14,262143,262143
58.16,262143,262143
58.18,262143,262143
58.2,262143,262143
58.22,262143,262143
58.24,262143,262143
58.26,262143,262143
58.28,262143,262143
58.3,262143,262143
58.32,262143,262143
58.34,262143,262143
58.36,262143,262143
58.38,262143,262143
58.4,262143,262143
58.42,262143,262143
58.44,262143,262143
58.46,262143,262143
58.48,262143,262143
58.5,262143,262143
58.52,262143,262143
58.54,262143,262143
58.56,262143,262143
58.58,262143,262143
58.6,262143,262143
58.62,262143,262143
58.64,262143,262143
58.66,262143,262143
58.68,262143,262143
58.7,262143,262143
58.72,262143,262143
58.74,262143,262143
58.76,262143,262143
58.78,262143,262143
58.8,262143,262143
58.82,262143,262143
58.84,262143,262143
58.86,262143,262143
58.88,262143,262143
58.9,262143,262143
58.92,262143,262143
58.94,262143,262143
58.96,262143,262143
58.98,262143,262143
59,262143,262143
59.02,262143,262143
59.04,262143,262143
59.06,262143,262143
59.08,262143,262143
59.1,262143,262143
59.12,262143,262143
59.14,262143,262143
59.16,262143,262143
59.18,262143,262143
59.2,262143,262143
59.22,262143,262143
59.24,262143,262143
59.26,262143,262143
59.28,262143,262143
59.3,262143,262143
59.32,262143,262143
59.34,262143,262143
59.36,262143,262143
59.38,262143,262143
59.4,262143,262143
59.42,262143,262143
59.44,262143,262143
59.46,262143,262143
59.48,262143,262143
59.5,262143,262143
59.52,262143,262143
59.54,262143,262143
59.56,262143,262143
59.58,262143,262143
59.6,262143,262143
59.62,262143,262143
59.64,262143,262143
59.66,262143,262143
59.68,262143,262143
59.7,262143,262143
59.72,262143,262143
59.74,262143,262143
59.76,262143,262143
59.78,262143,262143
59.8,262143,262143
59.82,262143,262143
59.84,262143,262143
59.86,262143,262143
59.88,262143,262143
59.9,262143,262143
59.92,262143,262143
59.94,262143,262143
59.96,262143,262143
59.98,262143,262143
60,262143,262143
60.02,262143,262143
60.04,262143,262143
60.06,262143,262143
60.08,262143,262143
60.1,262143,262143
60.12,262143,262143
60.14,262143,262143
60.16,262143,262143
60.18,262143,262143
60.2,262143,262143
60.22,262143,262143
60.24,262143,262143
60.26,262143,262143
60.28,262143,262143
60.3,262143,262143
60.32,262143,262143
60.34,262143,262143
60.36,262143,262143
60.38,262143,262143
60.4,262143,262143
60.42,262143,262143
60.44,262143,262143
60.46,262143,262143
60.48,262143,262143
60.5,262143,262143
60.52,262143,262143
60.54,262143,262143
60.56,262143,262143
60.58,262143,262143
60.6,262143,262143
60.62,262143,262143
60.64,262143,262143
60.66,262143,262143
60.68,262143,262143
60.7,262143,262143
60.72,262143,262143
60.74,262143,262143
60.76,262143,262143
60.78,262143,262143
60.8,262143,262143
60.82,262143,262143
60.84,262143,262143
60.86,262143,262143
60.88,262143,262143
60.9,262143,262143
60.92,262143,262143
60.94,262143,262143
60.96,262143,262143
60.98,262143,262143
61,262143,262143
61.02,262143,262143
61.04,262143,262143
61.06,262143,262143
61.08,262143,262143
61.1,262143,262143
61.12,262143,262143
61.14,262143,262143
61.16,262143,262143
61.18,262143,262143
61.2,262143,262143
61.22,262143,262143
61.24,262143,262143
61.26,262143,262143
61.28,262143,262143
61.3,262143,262143
61.32,262143,262143
61.34,262143,262143
61.36,262143,262143
61.38,262143,262143
61.4,262143,262143
61.42,262143,262143
61.44,262143,262143
61.46,262143,262143
61.48,262143,262143
61.5,262143,262143
61.52,262143,262143
61.54,262143,262143
61.56,262143,262143
61.58,262143,262143
61.6,262143,262143
61.62,262143,262143
61.64,262143,262143
61.66,262143,262143
61.68,262143,262143
61.7,262143,262143
61.72,262143,262143
61.74,262143,262143
61.76,262143,262143
61.78,262143,262143
61.8,262143,262143
61.82,262143,262143
61.84,262143,262143
61.86,262143,262143
61.88,262143,262143
61.9,262143,262143
61.92,262143,262143
61.94,262143,262143
61.96,262143,262143
61.98,262143,262143
62,262143,262143
62.02,262143,262143
62.04,262143,262143
62.06,262143,262143
62.08,262143,262143
62.1,262143,262143
62.12,262143,262143
62.14,262143,262143
62.16,262143,262143
62.18,262143,262143
62.2,262143,262143
62.22,262143,262143
62.24,262143,262143
62.26,262143,262143
62.28,262143,262143
62.3,262143,262143
62.32,262143,262143
62.34,262143,262143
62.36,262143,262143
62.38,262143,262143
62.4,262143,262143
62.42,262143,262143
62.44,262143,262143
62.46,262143,262143
62.48,262143,262143
62.5,262143,262143
62.52,262143,262143
62.54,262143,262143
62.56,262143,262143
62.58,262143,262143
62.6,262143,262143
62.62,262143,262143
62.64,262143,262143
62.66,262143,262143
62.68,262143,262143
62.7,262143,262143
62.72,262143,262143
62.74,262143,262143
62.76,262143,262143
62.78,262143,262143
62.8,262143,262143
62.82,262143,262143
62.84,262143,262143
62.86,262143,262143
62.88,262143,262143
62.9,262143,262143
62.92,262143,262143
62.94,262143,262143
62.96,262143,262143
62.98,262143,262143
63,262143,262143
63.02,262143,262143
63.04,262143,262143
63.06,262143,262143
63.08,262143,262143
63.1,262143,262143
63.12,262143,262143
63.14,262143,262143
63.16,262143,262143
63.18,262143,262143
63.2,262143,262143
63.22,262143,262143
63.24,262143,262143
63.26,262143,262143
63.28,262143,262143
63.3,262143,262143
63.32,262143,262143
63.34,262143,262143
63.36,262143,262143
63.38,262143,262143
63.4,262143,262143
63.42,262143,262143
63.44,262143,262143
63.46,262143,262143
63.48,262143,262143
63.5,262143,262143
63.52,262143,262143
63.54,262143,262143
63.56,262143,262143
63.58,262143,262143
63.6,262143,262143
63.62,262143,262143
63.64,262143,262143
63.66,262143,262143
63.68,262143,262143
63.7,262143,262143
63.72,262143,262143
63.74,262143,262143
63.76,262143,262143
63.78,262143,262143
63.8,262143,262143
63.82,262143,262143
63.84,262143,262143
63.86,262143,262143
63.88,262143,262143
63.9,262143,262143
63.92,262143,262143
63.94,262143,262143
63.96,262143,262143
63.98,262143,262143
64,262143,262143
64.02,262143,262143
64.04,262143,262143
64.06,262143,262143
64.08,262143,262143
64.1,262143,262143
64.12,262143,262143
64.14,262143,262143
64.16,262143,262143
64.18,262143,262143
64.2,262143,262143
64.22,262143,262143
64.24,262143,262143
64.26,262143,262143
64.28,262143,262143
64.3,262143,262143
64.32,262143,262143
64.34,262143,262143
64.36,262143,262143
64.38,262143,262143
64.4,262143,262143
64.42,262143,262143
64.44,262143,262143
64.46,262143,262143
64.48,262143,262143
64.5,262143,262143
64.52,262143,262143
64.54,262143,262143
64.56,262143,262143
64.58,262143,262143
64.6,262143,262143
64.62,262143,262143
64.64,262143,262143
64.66,262143,262143
64.68,262143,262143
64.7,262143,262143
64.72,262143,262143
64.74,262143,262143
64.76,262143,262143
64.78,262143,262143
64.8,262143,262143
64.82,262143,262143
64.84,262143,262143
64.86,262143,262143
64.88,262143,262143
64.9,262143,262143
64.92,262143,262143
64.94,262143,262143
64.96,262143,262143
64.98,262143,262143
65,262143,262143
65.02,262143,262143
65.04,262143,262143
65.06,262143,262143
65.08,262143,262143
65.1,262143,262143
65.12,262143,262143
65.14,262143,262143
65.16,262143,262143
65.18,262143,262143
65.2,262143,262143
65.22,262143,262143
65.24,262143,262143
65.26,262143,262143
65.28,262143,262143
65.3,262143,262143
65.32,262143,262143
65.34,262143,262143
65.36,262143,262143
65.38,262143,262143
65.4,262143,262143
65.42,262143,262143
65.44,262143,262143
65.46,262143,262143
65.48,262143,262143
65.5,262143,262143
65.52,262143,262143
65.54,262143,262143
65.56,262143,262143
65.58,262143,262143
65.6,262143,262143
65.62,262143,262143
65.64,262143,262143
65.66,262143,262143
65.68,262143,262143
65.7,262143,262143
65.72,262143,262143
65.74,262143,262143
65.76,262143,262143
65.78,262143,262143
65.8,262143,262143
65.82,262143,262143
65.84,262143,262143
65.86,262143,262143
65.88,262143,262143
65.9,262143,262143
65.92,262143,262143
65.94,262143,262143
65.96,262143,262143
65.98,262143,262143
66,262143,262143
66.02,262143,262143
66.04,262143,262143
66.06,262143,262143
66.08,262143,262143
66.1,262143,262143
66.12,262143,262143
66.14,262143,262143
66.16,262143,262143
66.18,262143,262143
66.2,262143,262143
66.22,262143,262143
66.24,262143,262143
66.26,262143,262143
66.28,262143,262143
66.3,262143,262143
66.32,262143,262143
66.34,262143,262143
66.36,262143,262143
66.38,262143,262143
66.4,262143,262143
66.42,262143,262143
66.44,262143,262143
66.46,262143,262143
66.48,262143,262143
66.5,262143,262143
66.52,262143,262143
66.54,262143,262143
66.56,262143,262143
66.58,262143,262143
66.6,262143,262143
66.62,262143,262143
66.64,262143,262143
66.66,262143,262143
66.68,262143,262143
66.7,262143,262143
66.72,262143,262143
66.74,262143,262143
66.76,262143,262143
66.78,262143,262143
66.8,262143,262143
66.82,262143,262143
66.84,262143,262143
66.86,262143,262143
66.88,262143,262143
66.9,262143,262143
66.92,262143,262143
66.94,262143,262143
66.96,262143,262143
66.98,262143,262143
67,262143,262143
67.02,262143,262143
67.04,262143,262143
67.06,262143,262143
67.08,262143,262143
67.1,262143,262143
67.12,262143,262143
67.14,262143,262143
67.16,262143,262143
67.18,262143,262143
67.2,262143,262143
67.22,262143,262143
67.24,262143,262143
67.26,262143,262143
67.28,262143,262143
67.3,262143,262143
67.32,262143,262143
67.34,262143,262143
67.36,262143,262143
67.38,262143,262143
67.4,262143,262143
67.42,262143,262143
67.44,262143,262143
67.46,262143,262143
67.48,262143,262143
67.5,262143,262143
67.52,262143,262143
67.54,262143,262143
67.56,262143,262143
67.58,262143,262143
67.6,262143,262143
67.62,262143,262143
67.64,262143,262143
67.66,262143,262143
67.68,262143,262143
67.7,262143,262143
67.72,262143,262143
67.74,262143,262143
67.76,262143,262143
67.78,262143,262143
67.8,262143,262143
67.82,262143,262143
67.84,262143,262143
67.86,262143,262143
67.88,262143,262143
67.9,262143,262143
67.92,262143,262143
67.94,262143,262143
67.96,262143,262143
67.98,262143,262143
68,262143,262143
68.02,262143,262143
68.04,262143,262143
68.06,262143,262143
68.08,262143,262143
68.1,262143,262143
68.12,262143,262143
68.14,262143,262143
68.16,262143,262143
68.18,262143,262143
68.2,262143,262143
68.22,262143,262143
68.24,262143,262143
68.26,262143,262143
68.28,262143,262143
68.3,262143,262143
68.32,262143,262143
68.34,262143,262143
68.36,262143,262143
68.38,262143,262143
68.4,262143,262143
68.42,262143,262143
68.44,262143,262143
68.46,262143,262143
68.48,262143,262143
68.5,262143,262143
68.52,262143,262143
68.54,262143,262143
68.56,262143,262143
68.58,262143,262143
68.6,262143,262143
68.62,262143,262143
68.64,262143,262143
68.66,262143,262143
68.68,262143,262143
68.7,262143,262143
68.72,262143,262143
68.74,262143,262143
68.76,262143,262143
68.78,262143,262143
68.8,262143,262143
68.82,262143,262143
68.84,262143,262143
68.86,262143,262143
68.88,262143,262143
68.9,262143,262143
68.92,262143,262143
68.94,262143,262143
68.96,262143,262143
68.98,262143,262143
69,262143,262143
69.02,262143,262143
69.04,262143,262143
69.06,262143,262143
69.08,262143,262143
69.1,262143,262143
69.12,262143,262143
69.14,262143,262143
69.16,262143,262143
69.18,262143,262143
69.2,262143,262143
69.22,262143,262143
69.24,262143,262143
69.26,262143,262143
69.28,262143,262143
69.3,262143,262143
69.32,262143,262143
69.34,262143,262143
69.36,262143,262143
69.38,262143,262143
69.4,262143,262143
69.42,262143,262143
69.44,262143,262143
69.46,262143,262143
69.48,262143,262143
69.5,262143,262143
69.52,262143,262143
69.54,262143,262143
69.56,262143,262143
69.58,262143,262143
69.6,262143,262143
69.62,262143,262143
69.64,262143,262143
69.66,262143,262143
69.68,262143,262143
69.7,262143,262143
69.72,262143,262143
69.74,262143,262143
69.76,262143,262143
69.78,262143,262143
69.8,262143,262143
69.82,262143,262143
69.84,262143,262143
69.86,262143,262143
69.88,262143,262143
69.9,262143,262143
69.92,262143,262143
69.94,262143,262143
69.96,262143,262143
69.98,262143,262143
70,262143,262143
70.02,262143,262143
70.04,262143,262143
70.06,262143,262143
70.08,262143,262143
70.1,262143,262143
70.12,262143,262143
70.14,262143,262143
70.16,262143,262143
70.18,262143,262143
70.2,262143,262143
70.22,262143,262143
70.24,262143,262143
70.26,262143,262143
70.28,262143,262143
70.3,262143,262143
70.32,262143,262143
70.34,262143,262143
70.36,262143,262143
70.38,262143,262143
70.4,262143,262143
70.42,262143,262143
70.44,262143,262143
70.46,262143,262143
70.48,262143,262143
70.5,262143,262143
70.52,262143,262143
70.54,262143,262143
70.56,262143,262143
70.58,262143,262143
70.6,262143,262143
70.62,262143,262143
70.64,262143,262143
70.66,262143,262143
70.68,262143,262143
70.7,262143,262143
70.72,262143,262143
70.74,262143,262143
70.76,262143,262143
70.78,262143,262143
70.8,262143,262143
70.82,262143,262143
70.84,262143,262143
70.86,262143,262143
70.88,262143,262143
70.9,262143,262143
70.92,262143,262143
70.94,262143,262143
70.96,262143,262143
70.98,262143,262143
71,262143,262143
71.02,262143,262143
71.04,262143,262143
71.06,262143,262143
71.08,262143,262143
71.1,262143,262143
71.12,262143,262143
71.14,262143,262143
71.16,262143,262143
71.18,262143,262143
71.2,262143,262143
71.22,262143,262143
71.24,262143,262143
71.26,262143,262143
71.28,262143,262143
71.3,262143,262143
71.32,262143,262143
71.34,262143,262143
71.36,262143,262143
71.38,262143,262143
71.4,262143,262143
71.42,262143,262143
71.44,262143,262143
71.46,262143,262143
71.48,262143,262143
71.5,262143,262143
71.52,262143,262143
71.54,262143,262143
71.56,262143,262143
71.58,262143,262143
71.6,262143,262143
71.62,262143,262143
71.64,262143,262143
71.66,262143,262143
71.68,262143,262143
71.7,262143,262143
71.72,262143,262143
71.74,262143,262143
71.76,262143,262143
71.78,262143,262143
71.8,262143,262143
71.82,262143,262143
71.84,262143,262143
71.86,262143,262143
71.88,262143,262143
71.9,262143,262143
71.92,262143,262143
71.94,262143,262143
71.96,262143,262143
71.98,262143,262143
72,262143,262143
72.02,262143,262143
72.04,262143,262143
72.06,262143,262143
72.08,262143,262143
72.1,262143,262143
72.12,262143,262143
72.14,262143,262143
72.16,262143,262143
72.18,262143,262143
72.2,262143,262143
72.22,262143,262143
72.24,262143,262143
72.26,262143,262143
72.28,262143,262143
72.3,262143,262143
72.32,262143,262143
72.34,262143,262143
72.36,262143,262143
72.38,262143,262143
72.4,262143,262143
72.42,262143,262143
72.44,262143,262143
72.46,262143,262143
72.48,262143,262143
72.5,262143,262143
72.52,262143,262143
72.54,262143,262143
72.56,262143,262143
72.58,262143,262143
72.6,262143,262143
72.62,262143,262143
72.64,262143,262143
72.66,262143,262143
72.68,262143,262143
72.7,262143,262143
72.72,262143,262143
72.74,262143,262143
72.76,262143,262143
72.78,262143,262143
72.8,262143,262143
72.82,262143,262143
72.84,262143,262143
72.86,262143,262143
72.88,262143,262143
72.9,262143,262143
72.92,262143,262143
72.94,262143,262143
72.96,262143,262143
72.98,262143,262143
73,262143,262143
73.02,262143,262143
73.04,262143,262143
73.06,262143,262143
73.08,262143,262143
73.1,262143,262143
73.12,262143,262143
73.14,262143,262143
73.16,262143,262143
73.18,262143,262143
73.2,262143,262143
73.22,262143,262143
73.24,262143,262143
73.26,262143,262143
73.28,262143,262143
73.3,262143,262143
73.32,262143,262143
73.34,262143,262143
73.36,262143,262143
73.38,262143,262143
73.4,262143,262143
73.42,262143,262143
73.44,262143,262143
73.46,262143,262143
73.48,262143,262143
73.5,262143,262143
73.52,262143,262143
73.54,262143,262143
73.56,262143,262143
73.58,262143,262143
73.6,262143,262143
73.62,262143,262143
73.64,262143,262143
73.66,262143,262143
73.68,262143,262143
73.7,262143,262143
73.72,262143,262143
73.74,262143,262143
73.76,262143,262143
73.78,262143,262143
73.8,262143,262143
73.82,262143,262143
73.84,262143,262143
73.86,262143,262143
73.88,262143,262143
73.9,262143,262143
73.92,262143,262143
73.94,262143,262143
73.96,262143,262143
73.98,262143,262143
74,262143,262143
74.02,262143,262143
74.04,262143,262143
74.06,262143,262143
74.08,262143,262143
74.1,262143,262143
74.12,262143,262143
74.14,262143,262143
74.16,262143,262143
74.18,262143,262143
74.2,262143,262143
74.22,262143,262143
74.24,262143,262143
74.26,262143,262143
74.28,262143,262143
74.3,262143,262143
74.32,262143,262143
74.34,262143,262143
74.36,262143,262143
74.38,262143,262143
74.4,262143,262143
74.42,262143,262143
74.44,262143,262143
74.46,262143,262143
74.48,262143,262143
74.5,262143,262143
74.52,262143,262143
74.54,262143,262143
74.56,262143,262143
74.58,262143,262143
74.6,262143,262143
74.62,262143,262143
74.64,262143,262143
74.66,262143,262143
74.68,262143,262143
74.7,262143,262143
74.72,262143,262143
74.74,262143,262143
74.76,262143,262143
74.78,262143,262143
74.8,262143,262143
74.82,262143,262143
74.84,262143,262143
74.86,262143,262143
74.88,262143,262143
74.9,262143,262143
74.92,262143,262143
74.94,262143,262143
74.96,262143,262143
74.98,262143,262143
75,262143,262143
75.02,262143,262143
75.04,262143,262143
75.06,262143,262143
75.08,262143,262143
75.1,262143,262143
75.12,262143,262143
75.14,262143,262143
75.16,262143,262143
75.18,262143,262143
75.2,262143,262143
75.22,262143,262143
75.24,262143,262143
75.26,262143,262143
75.28,262143,262143
75.3,262143,262143
75.32,262143,262143
75.34,262143,262143
75.36,262143,262143
75.38,262143,262143
75.4,262143,262143
75.42,262143,262143
75.44,262143,262143
75.46,262143,262143
75.48,262143,262143
75.5,262143,262143
75.52,262143,262143
75.54,262143,262143
75.56,262143,262143
75.58,262143,262143
75.6,262143,262143
75.62,262143,262143
75.64,262143,262143
75.66,262143,262143
75.68,262143,262143
75.7,262143,262143
75.72,262143,262143
75.74,262143,262143
75.76,262143,262143
75.78,262143,262143
75.8,262143,262143
75.82,262143,262143
75.84,262143,262143
75.86,262143,262143
75.88,262143,262143
75.9,262143,262143
75.92,262143,262143
75.94,262143,262143
75.96,262143,262143
75.98,262143,262143
76,262143,262143
76.02,262143,262143
76.04,262143,262143
76.06,262143,262143
76.08,262143,262143
76.1,262143,262143
76.12,262143,262143
76.14,262143,262143
76.16,262143,262143
76.18,262143,262143
76.2,262143,262143
76.22,262143,262143
76.24,262143,262143
76.26,262143,262143
76.28,262143,262143
76.3,262143,262143
76.32,262143,262143
76.34,262143,262143
76.36,262143,262143
76.38,262143,262143
76.4,262143,262143
76.42,262143,262143
76.44,262143,262143
76.46,262143,262143
76.48,262143,262143
76.5,262143,262143
76.52,262143,262143
76.54,262143,262143
76.56,262143,262143
76.58,262143,262143
76.6,262143,262143
76.62,262143,262143
76.64,262143,262143
76.66,262143,262143
76.68,262143,262143
76.7,262143,262143
76.72,262143,262143
76.74,262143,262143
76.76,262143,262143
76.78,262143,262143
76.8,262143,262143
76.82,262143,262143
76.84,262143,262143
76.86,262143,262143
76.88,262143,262143
76.9,262143,262143
76.92,262143,262143
76.94,262143,262143
76.96,262143,262143
76.98,262143,262143
77,262143,262143
77.02,262143,262143
77.04,262143,262143
77.06,262143,262143
77.08,262143,262143
77.1,262143,262143
77.12,262143,262143
77.14,262143,262143
77.16,262143,262143
77.18,262143,262143
77.2,262143,262143
77.22,262143,262143
77.24,262143,262143
77.26,262143,262143
77.28,262143,262143
77.3,262143,262143
77.32,262143,262143
77.34,262143,262143
77.36,262143,262143
77.38,262143,262143
77.4,262143,262143
77.42,262143,262143
77.44,262143,262143
77.46,262143,262143
77.48,262143,262143
77.5,262143,262143
77.52,262143,262143
77.54,262143,262143
77.56,262143,262143
77.58,262143,262143
77.6,262143,262143
77.62,262143,262143
77.64,262143,262143
77.66,262143,262143
77.68,262143,262143
77.7,262143,262143
77.72,262143,262143
77.74,262143,262143
77.76,262143,262143
77.78,262143,262143
77.8,262143,262143
77.82,262143,262143
77.84,262143,262143
77.86,262143,262143
77.88,262143,262143
77.9,262143,262143
77.92,262143,262143
77.94,262143,262143
77.96,262143,262143
77.98,262143,262143
78,262143,262143
78.02,262143,262143
78.04,262143,262143
78.06,262143,262143
78.08,262143,262143
78.1,262143,262143
78.12,262143,262143
78.14,262143,262143
78.16,262143,262143
78.18,262143,262143
78.2,262143,262143
78.22,262143,262143
78.24,262143,262143
78.26,262143,262143
78.28,262143,262143
78.3,262143,262143
78.32,262143,262143
78.34,262143,262143
78.36,262143,262143
78.38,262143,262143
78.4,262143,262143
78.42,262143,262143
78.44,262143,262143
78.46,262143,262143
78.48,262143,262143
78.5,262143,262143
78.52,262143,262143
78.54,262143,262143
78.56,262143,262143
78.58,262143,262143
78.6,262143,262143
78.62,262143,262143
78.64,262143,262143
78.66,262143,262143
78.68,262143,262143
78.7,262143,262143
78.72,262143,262143
78.74,262143,262143
78.76,262143,262143
78.78,262143,262143
78.8,262143,262143
78.82,262143,262143
78.84,262143,262143
78.86,262143,262143
78.88,262143,262143
78.9,262143,262143
78.92,262143,262143
78.94,262143,262143
78.96,262143,262143
78.98,262143,262143
79,262143,262143
79.02,262143,262143
79.04,262143,262143
79.06,262143,262143
79.08,262143,262143
79.1,262143,262143
79.12,262143,262143
79.14,262143,262143
79.16,262143,262143
79.18,262143,262143
79.2,262143,262143
79.22,262143,262143
79.24,262143,262143
79.26,262143,262143
79.28,262143,262143
79.3,262143,262143
79.32,262143,262143
79.34,262143,262143
79.36,262143,262143
79.38,262143,262143
79.4,262143,262143
79.42,262143,262143
79.44,262143,262143
79.46,262143,262143
79.48,262143,262143
79.5,262143,262143
79.52,262143,262143
79.54,262143,262143
79.56,262143,262143
79.58,262143,262143
79.6,262143,262143
79.62,262143,262143
79.64,262143,262143
79.66,262143,262143
79.68,262143,262143
79.7,262143,262143
79.72,262143,262143
79.74,262143,262143
79.76,262143,262143
79.78,262143,262143
79.8,262143,262143
79.82,262143,262143
79.84,262143,262143
79.86,262143,262143
79.88,262143,262143
79.9,262143,262143
79.92,262143,262143
79.94,262143,262143
79.96,262143,262143
79.98,262143,262143
80,262143,262143
80.02,262143,262143
80.04,262143,262143
80.06,262143,262143
80.08,262143,262143
80.1,262143,262143
80.12,262143,262143
80.14,262143,262143
80.16,262143,262143
80.18,262143,262143
80.2,262143,262143
80.22,262143,262143
80.24,262143,262143
80.26,262143,262143
80.28,262143,262143
80.3,262143,262143
80.32,262143,262143
80.34,262143,262143
80.36,262143,262143
80.38,262143,262143
80.4,262143,262143
80.42,262143,262143
80.44,262143,262143
80.46,262143,262143
80.48,262143,262143
80.5,262143,262143
80.52,262143,262143
80.54,262143,262143
80.56,262143,262143
80.58,262143,262143
80.6,262143,262143
80.62,262143,262143
80.64,262143,262143
80.66,262143,262143
80.68,262143,262143
80.7,262143,262143
80.72,262143,262143
80.74,262143,262143
80.76,262143,262143
80.78,262143,262143
80.8,262143,262143
80.82,262143,262143
80.84,262143,262143
80.86,262143,262143
80.88,262143,262143
80.9,262143,262143
80.92,262143,262143
80.94,262143,262143
80.96,262143,262143
80.98,262143,262143
81,262143,262143
81.02,262143,262143
81.04,262143,262143
81.06,262143,262143
81.08,262143,262143
81.1,262143,262143
81.12,262143,262143
81.14,262143,262143
81.16,262143,262143
81.18,262143,262143
81.2,262143,262143
81.22,262143,262143
81.24,262143,262143
81.26,262143,262143
81.28,262143,262143
81.3,262143,262143
81.32,262143,262143
81.34,262143,262143
81.36,262143,262143
81.38,262143,262143
81.4,262143,262143
81.42,262143,262143
81.44,262143,262143
81.46,262143,262143
81.48,262143,262143
81.5,262143,262143
81.52,262143,262143
81.54,262143,262143
81.56,262143,262143
81.58,262143,262143
81.6,262143,262143
81.62,262143,262143
81.64,262143,262143
81.66,262143,262143
81.68,262143,262143
81.7,262143,262143
81.72,262143,262143
81.74,262143,262143
81.76,262143,262143
81.78,262143,262143
81.8,262143,262143
81.82,262143,262143
81.84,262143,262143
81.86,262143,262143
81.88,262143,262143
81.9,262143,262143
81.92,262143,262143
81.94,262143,262143
81.96,262143,262143
81.98,262143,262143
82,262143,262143
82.02,262143,262143
82.04,262143,262143
82.06,262143,262143
82.08,262143,262143
82.1,262143,262143
82.12,262143,262143
82.14,262143,262143
82.16,262143,262143
82.18,262143,262143
82.2,262143,262143
82.22,262143,262143
82.24,262143,262143
82.26,262143,262143
82.28,262143,262143
82.3,262143,262143
82.32,262143,262143
82.34,262143,262143
82.36,262143,262143
82.38,262143,262143
82.4,262143,262143
82.42,262143,262143
82.44,262143,262143
82.46,262143,262143
82.48,262143,262143
82.5,262143,262143
82.52,262143,262143
82.54,262143,262143
82.56,262143,262143
82.58,262143,262143
82.6,262143,262143
82.62,262143,262143
82.64,262143,262143
82.66,262143,262143
82.68,262143,262143
82.7,262143,262143
82.72,262143,262143
82.74,262143,262143
82.76,262143,262143
82.78,262143,262143
82.8,262143,262143
82.82,262143,262143
82.84,262143,262143
82.86,262143,262143
82.88,262143,262143
82.9,262143,262143
82.92,262143,262143
82.94,262143,262143
82.96,262143,262143
82.98,262143,262143
83,262143,262143
83.02,262143,262143
83.04,262143,262143
83.06,262143,262143
83.08,262143,262143
83.1,262143,262143
83.12,262143,262143
83.14,262143,262143
83.16,262143,262143
83.18,262143,262143
83.2,262143,262143
83.22,262143,262143
83.24,262143,262143
83.26,262143,262143
83.28,262143,262143
83.3,262143,262143
83.32,262143,262143
83.34,262143,262143
83.36,262143,262143
83.38,262143,262143
83.4,262143,262143
83.42,262143,262143
83.44,262143,262143
83.46,262143,262143
83.48,262143,262143
83.5,262143,262143
83.52,262143,262143
83.54,262143,262143
83.56,262143,262143
83.58,262143,262143
83.6,262143,262143
83.62,262143,262143
83.64,262143,262143
83.66,262143,262143
83.68,262143,262143
83.7,262143,262143
83.72,262143,262143
83.74,262143,262143
83.76,262143,262143
83.78,262143,262143
83.8,262143,262143
83.82,262143,262143
83.84,262143,262143
83.86,262143,262143
83.88,262143,262143
83.9,262143,262143
83.92,262143,262143
83.94,262143,262143
83.96,262143,262143
83.98,262143,262143
84,262143,262143
84.02,262143,262143
84.04,262143,262143
84.06,262143,262143
84.08,262143,262143
84.1,262143,262143
84.12,262143,262143
84.14,262143,262143
84.16,262143,262143
84.18,262143,262143
84.2,262143,262143
84.22,262143,262143
84.24,262143,262143
84.26,262143,262143
84.28,262143,262143
